time,temperature_2m,precipitation,visibility,windspeed_10m
2012-06-25 17:45:00,26.05,0.0,,12.475
2012-06-25 17:50:00,25.96666666666667,0.0,,12.383333333333333
2012-06-25 17:55:00,25.883333333333333,0.0,,12.291666666666666
2012-06-25 18:00:00,25.8,0.0,,12.2
2012-06-25 18:05:00,25.675,0.0,,12.083333333333332
2012-06-25 18:10:00,25.55,0.0,,11.966666666666667
2012-06-25 18:15:00,25.425,0.0,,11.85
2012-06-25 18:20:00,25.3,0.0,,11.733333333333333
2012-06-25 18:25:00,25.175,0.0,,11.616666666666667
2012-06-25 18:30:00,25.05,0.0,,11.5
2012-06-25 18:35:00,24.925,0.0,,11.383333333333333
2012-06-25 18:40:00,24.8,0.0,,11.266666666666667
2012-06-25 18:45:00,24.675,0.0,,11.15
2012-06-25 18:50:00,24.55,0.0,,11.033333333333333
2012-06-25 18:55:00,24.425,0.0,,10.916666666666668
2012-06-25 19:00:00,24.3,0.0,,10.8
2012-06-25 19:05:00,24.141666666666666,0.0,,10.558333333333334
2012-06-25 19:10:00,23.983333333333334,0.0,,10.316666666666666
2012-06-25 19:15:00,23.825,0.0,,10.075000000000001
2012-06-25 19:20:00,23.666666666666668,0.0,,9.833333333333334
2012-06-25 19:25:00,23.508333333333333,0.0,,9.591666666666667
2012-06-25 19:30:00,23.35,0.0,,9.350000000000001
2012-06-25 19:35:00,23.191666666666666,0.0,,9.108333333333334
2012-06-25 19:40:00,23.03333333333333,0.0,,8.866666666666667
2012-06-25 19:45:00,22.875,0.0,,8.625
2012-06-25 19:50:00,22.716666666666665,0.0,,8.383333333333333
2012-06-25 19:55:00,22.558333333333334,0.0,,8.141666666666667
2012-06-25 20:00:00,22.4,0.0,,7.9
2012-06-25 20:05:00,22.25,0.0,,7.75
2012-06-25 20:10:00,22.099999999999998,0.0,,7.6000000000000005
2012-06-25 20:15:00,21.95,0.0,,7.45
2012-06-25 20:20:00,21.8,0.0,,7.3
2012-06-25 20:25:00,21.65,0.0,,7.15
2012-06-25 20:30:00,21.5,0.0,,7.0
2012-06-25 20:35:00,21.35,0.0,,6.85
2012-06-25 20:40:00,21.2,0.0,,6.7
2012-06-25 20:45:00,21.05,0.0,,6.55
2012-06-25 20:50:00,20.900000000000002,0.0,,6.4
2012-06-25 20:55:00,20.75,0.0,,6.25
2012-06-25 21:00:00,20.6,0.0,,6.1
2012-06-25 21:05:00,20.5,0.0,,5.725
2012-06-25 21:10:00,20.400000000000002,0.0,,5.35
2012-06-25 21:15:00,20.3,0.0,,4.975
2012-06-25 21:20:00,20.2,0.0,,4.6
2012-06-25 21:25:00,20.1,0.0,,4.225
2012-06-25 21:30:00,20.0,0.0,,3.8499999999999996
2012-06-25 21:35:00,19.9,0.0,,3.4749999999999996
2012-06-25 21:40:00,19.8,0.0,,3.0999999999999996
2012-06-25 21:45:00,19.7,0.0,,2.7249999999999996
2012-06-25 21:50:00,19.599999999999998,0.0,,2.3499999999999996
2012-06-25 21:55:00,19.5,0.0,,1.9749999999999996
2012-06-25 22:00:00,19.4,0.0,,1.6
2012-06-25 22:05:00,19.291666666666664,0.0,,1.6833333333333333
2012-06-25 22:10:00,19.183333333333334,0.0,,1.7666666666666668
2012-06-25 22:15:00,19.075,0.0,,1.85
2012-06-25 22:20:00,18.966666666666665,0.0,,1.9333333333333333
2012-06-25 22:25:00,18.858333333333334,0.0,,2.0166666666666666
2012-06-25 22:30:00,18.75,0.0,,2.1
2012-06-25 22:35:00,18.641666666666666,0.0,,2.1833333333333336
2012-06-25 22:40:00,18.533333333333335,0.0,,2.2666666666666666
2012-06-25 22:45:00,18.425,0.0,,2.35
2012-06-25 22:50:00,18.316666666666666,0.0,,2.4333333333333336
2012-06-25 22:55:00,18.208333333333336,0.0,,2.5166666666666666
2012-06-25 23:00:00,18.1,0.0,,2.6
2012-06-25 23:05:00,17.991666666666667,0.0,,2.7083333333333335
2012-06-25 23:10:00,17.883333333333333,0.0,,2.816666666666667
2012-06-25 23:15:00,17.775000000000002,0.0,,2.925
2012-06-25 23:20:00,17.666666666666668,0.0,,3.033333333333333
2012-06-25 23:25:00,17.558333333333334,0.0,,3.1416666666666666
2012-06-25 23:30:00,17.450000000000003,0.0,,3.25
2012-06-25 23:35:00,17.34166666666667,0.0,,3.3583333333333334
2012-06-25 23:40:00,17.233333333333334,0.0,,3.466666666666667
2012-06-25 23:45:00,17.125,0.0,,3.575
2012-06-25 23:50:00,17.016666666666666,0.0,,3.6833333333333336
2012-06-25 23:55:00,16.908333333333335,0.0,,3.791666666666667
2012-06-26 00:00:00,16.8,0.0,,3.9
2012-06-26 00:05:00,16.71666666666667,0.0,,3.9416666666666664
2012-06-26 00:10:00,16.633333333333333,0.0,,3.9833333333333334
2012-06-26 00:15:00,16.55,0.0,,4.025
2012-06-26 00:20:00,16.46666666666667,0.0,,4.066666666666666
2012-06-26 00:25:00,16.383333333333333,0.0,,4.108333333333333
2012-06-26 00:30:00,16.3,0.0,,4.15
2012-06-26 00:35:00,16.21666666666667,0.0,,4.191666666666666
2012-06-26 00:40:00,16.133333333333333,0.0,,4.233333333333333
2012-06-26 00:45:00,16.05,0.0,,4.275
2012-06-26 00:50:00,15.966666666666667,0.0,,4.316666666666667
2012-06-26 00:55:00,15.883333333333335,0.0,,4.358333333333333
2012-06-26 01:00:00,15.8,0.0,,4.4
2012-06-26 01:05:00,15.75,0.0,,4.300000000000001
2012-06-26 01:10:00,15.700000000000001,0.0,,4.2
2012-06-26 01:15:00,15.65,0.0,,4.1000000000000005
2012-06-26 01:20:00,15.6,0.0,,4.0
2012-06-26 01:25:00,15.55,0.0,,3.9000000000000004
2012-06-26 01:30:00,15.5,0.0,,3.8000000000000003
2012-06-26 01:35:00,15.45,0.0,,3.7
2012-06-26 01:40:00,15.4,0.0,,3.6
2012-06-26 01:45:00,15.35,0.0,,3.5
2012-06-26 01:50:00,15.299999999999999,0.0,,3.4000000000000004
2012-06-26 01:55:00,15.25,0.0,,3.3
2012-06-26 02:00:00,15.2,0.0,,3.2
2012-06-26 02:05:00,15.158333333333333,0.0,,3.2
2012-06-26 02:10:00,15.116666666666665,0.0,,3.2
2012-06-26 02:15:00,15.075,0.0,,3.2
2012-06-26 02:20:00,15.033333333333333,0.0,,3.2
2012-06-26 02:25:00,14.991666666666665,0.0,,3.2
2012-06-26 02:30:00,14.95,0.0,,3.2
2012-06-26 02:35:00,14.908333333333333,0.0,,3.2
2012-06-26 02:40:00,14.866666666666665,0.0,,3.2
2012-06-26 02:45:00,14.825,0.0,,3.2
2012-06-26 02:50:00,14.783333333333333,0.0,,3.2
2012-06-26 02:55:00,14.741666666666665,0.0,,3.2
2012-06-26 03:00:00,14.7,0.0,,3.2
2012-06-26 03:05:00,14.649999999999999,0.0,,3.216666666666667
2012-06-26 03:10:00,14.6,0.0,,3.2333333333333334
2012-06-26 03:15:00,14.549999999999999,0.0,,3.25
2012-06-26 03:20:00,14.5,0.0,,3.2666666666666666
2012-06-26 03:25:00,14.45,0.0,,3.283333333333333
2012-06-26 03:30:00,14.399999999999999,0.0,,3.3
2012-06-26 03:35:00,14.35,0.0,,3.316666666666667
2012-06-26 03:40:00,14.299999999999999,0.0,,3.3333333333333335
2012-06-26 03:45:00,14.25,0.0,,3.35
2012-06-26 03:50:00,14.2,0.0,,3.3666666666666667
2012-06-26 03:55:00,14.15,0.0,,3.3833333333333333
2012-06-26 04:00:00,14.1,0.0,,3.4
2012-06-26 04:05:00,14.049999999999999,0.0,,3.5083333333333333
2012-06-26 04:10:00,14.0,0.0,,3.6166666666666667
2012-06-26 04:15:00,13.95,0.0,,3.725
2012-06-26 04:20:00,13.9,0.0,,3.8333333333333335
2012-06-26 04:25:00,13.85,0.0,,3.9416666666666664
2012-06-26 04:30:00,13.8,0.0,,4.05
2012-06-26 04:35:00,13.75,0.0,,4.158333333333333
2012-06-26 04:40:00,13.7,0.0,,4.266666666666667
2012-06-26 04:45:00,13.65,0.0,,4.375
2012-06-26 04:50:00,13.6,0.0,,4.483333333333333
2012-06-26 04:55:00,13.55,0.0,,4.591666666666667
2012-06-26 05:00:00,13.5,0.0,,4.7
2012-06-26 05:05:00,13.475,0.0,,4.683333333333334
2012-06-26 05:10:00,13.45,0.0,,4.666666666666667
2012-06-26 05:15:00,13.425,0.0,,4.65
2012-06-26 05:20:00,13.4,0.0,,4.633333333333334
2012-06-26 05:25:00,13.375,0.0,,4.616666666666667
2012-06-26 05:30:00,13.35,0.0,,4.6
2012-06-26 05:35:00,13.325,0.0,,4.583333333333333
2012-06-26 05:40:00,13.299999999999999,0.0,,4.566666666666666
2012-06-26 05:45:00,13.274999999999999,0.0,,4.55
2012-06-26 05:50:00,13.25,0.0,,4.533333333333333
2012-06-26 05:55:00,13.225,0.0,,4.516666666666667
2012-06-26 06:00:00,13.2,0.0,,4.5
2012-06-26 06:05:00,13.366666666666665,0.0,,4.35
2012-06-26 06:10:00,13.533333333333333,0.0,,4.2
2012-06-26 06:15:00,13.7,0.0,,4.05
2012-06-26 06:20:00,13.866666666666665,0.0,,3.9
2012-06-26 06:25:00,14.033333333333333,0.0,,3.75
2012-06-26 06:30:00,14.2,0.0,,3.6
2012-06-26 06:35:00,14.366666666666665,0.0,,3.45
2012-06-26 06:40:00,14.533333333333333,0.0,,3.3
2012-06-26 06:45:00,14.7,0.0,,3.1500000000000004
2012-06-26 06:50:00,14.866666666666665,0.0,,3.0
2012-06-26 06:55:00,15.033333333333333,0.0,,2.85
2012-06-26 07:00:00,15.2,0.0,,2.7
2012-06-26 07:05:00,15.583333333333332,0.0,,2.716666666666667
2012-06-26 07:10:00,15.966666666666667,0.0,,2.7333333333333334
2012-06-26 07:15:00,16.35,0.0,,2.75
2012-06-26 07:20:00,16.733333333333334,0.0,,2.7666666666666666
2012-06-26 07:25:00,17.116666666666667,0.0,,2.783333333333333
2012-06-26 07:30:00,17.5,0.0,,2.8
2012-06-26 07:35:00,17.883333333333333,0.0,,2.816666666666667
2012-06-26 07:40:00,18.266666666666666,0.0,,2.8333333333333335
2012-06-26 07:45:00,18.65,0.0,,2.85
2012-06-26 07:50:00,19.033333333333335,0.0,,2.8666666666666667
2012-06-26 07:55:00,19.416666666666668,0.0,,2.8833333333333333
2012-06-26 08:00:00,19.8,0.0,,2.9
2012-06-26 08:05:00,20.016666666666666,0.0,,3.05
2012-06-26 08:10:00,20.233333333333334,0.0,,3.2
2012-06-26 08:15:00,20.45,0.0,,3.35
2012-06-26 08:20:00,20.666666666666668,0.0,,3.5
2012-06-26 08:25:00,20.883333333333333,0.0,,3.65
2012-06-26 08:30:00,21.1,0.0,,3.8
2012-06-26 08:35:00,21.316666666666666,0.0,,3.95
2012-06-26 08:40:00,21.53333333333333,0.0,,4.1
2012-06-26 08:45:00,21.75,0.0,,4.25
2012-06-26 08:50:00,21.966666666666665,0.0,,4.4
2012-06-26 08:55:00,22.18333333333333,0.0,,4.550000000000001
2012-06-26 09:00:00,22.4,0.0,,4.7
2012-06-26 09:05:00,22.591666666666665,0.0,,4.825
2012-06-26 09:10:00,22.78333333333333,0.0,,4.95
2012-06-26 09:15:00,22.974999999999998,0.0,,5.075
2012-06-26 09:20:00,23.166666666666664,0.0,,5.2
2012-06-26 09:25:00,23.35833333333333,0.0,,5.325
2012-06-26 09:30:00,23.549999999999997,0.0,,5.45
2012-06-26 09:35:00,23.741666666666667,0.0,,5.575
2012-06-26 09:40:00,23.933333333333334,0.0,,5.7
2012-06-26 09:45:00,24.125,0.0,,5.825
2012-06-26 09:50:00,24.316666666666666,0.0,,5.95
2012-06-26 09:55:00,24.508333333333333,0.0,,6.075
2012-06-26 10:00:00,24.7,0.0,,6.2
2012-06-26 10:05:00,24.875,0.0,,6.3
2012-06-26 10:10:00,25.05,0.0,,6.4
2012-06-26 10:15:00,25.225,0.0,,6.5
2012-06-26 10:20:00,25.4,0.0,,6.6000000000000005
2012-06-26 10:25:00,25.575,0.0,,6.7
2012-06-26 10:30:00,25.75,0.0,,6.800000000000001
2012-06-26 10:35:00,25.925,0.0,,6.9
2012-06-26 10:40:00,26.1,0.0,,7.0
2012-06-26 10:45:00,26.275,0.0,,7.1000000000000005
2012-06-26 10:50:00,26.45,0.0,,7.2
2012-06-26 10:55:00,26.625,0.0,,7.300000000000001
2012-06-26 11:00:00,26.8,0.0,,7.4
2012-06-26 11:05:00,26.900000000000002,0.0,,7.483333333333333
2012-06-26 11:10:00,27.0,0.0,,7.566666666666667
2012-06-26 11:15:00,27.1,0.0,,7.65
2012-06-26 11:20:00,27.2,0.0,,7.733333333333333
2012-06-26 11:25:00,27.3,0.0,,7.816666666666667
2012-06-26 11:30:00,27.4,0.0,,7.9
2012-06-26 11:35:00,27.5,0.0,,7.983333333333333
2012-06-26 11:40:00,27.6,0.0,,8.066666666666666
2012-06-26 11:45:00,27.7,0.0,,8.15
2012-06-26 11:50:00,27.8,0.0,,8.233333333333334
2012-06-26 11:55:00,27.9,0.0,,8.316666666666666
2012-06-26 12:00:00,28.0,0.0,,8.4
2012-06-26 12:05:00,28.1,0.0,,8.55
2012-06-26 12:10:00,28.2,0.0,,8.7
2012-06-26 12:15:00,28.3,0.0,,8.85
2012-06-26 12:20:00,28.4,0.0,,9.0
2012-06-26 12:25:00,28.5,0.0,,9.15
2012-06-26 12:30:00,28.6,0.0,,9.3
2012-06-26 12:35:00,28.7,0.0,,9.45
2012-06-26 12:40:00,28.8,0.0,,9.6
2012-06-26 12:45:00,28.9,0.0,,9.75
2012-06-26 12:50:00,29.0,0.0,,9.899999999999999
2012-06-26 12:55:00,29.099999999999998,0.0,,10.049999999999999
2012-06-26 13:00:00,29.2,0.0,,10.2
2012-06-26 13:05:00,29.266666666666666,0.0,,10.375
2012-06-26 13:10:00,29.333333333333332,0.0,,10.549999999999999
2012-06-26 13:15:00,29.4,0.0,,10.725
2012-06-26 13:20:00,29.466666666666665,0.0,,10.9
2012-06-26 13:25:00,29.53333333333333,0.0,,11.075
2012-06-26 13:30:00,29.6,0.0,,11.25
2012-06-26 13:35:00,29.666666666666668,0.0,,11.425
2012-06-26 13:40:00,29.733333333333334,0.0,,11.6
2012-06-26 13:45:00,29.8,0.0,,11.775
2012-06-26 13:50:00,29.866666666666667,0.0,,11.950000000000001
2012-06-26 13:55:00,29.933333333333334,0.0,,12.125
2012-06-26 14:00:00,30.0,0.0,,12.3
2012-06-26 14:05:00,30.0,0.0,,12.375
2012-06-26 14:10:00,30.0,0.0,,12.450000000000001
2012-06-26 14:15:00,30.0,0.0,,12.525
2012-06-26 14:20:00,30.0,0.0,,12.6
2012-06-26 14:25:00,30.0,0.0,,12.675
2012-06-26 14:30:00,30.0,0.0,,12.75
2012-06-26 14:35:00,30.0,0.0,,12.825
2012-06-26 14:40:00,30.0,0.0,,12.9
2012-06-26 14:45:00,30.0,0.0,,12.975
2012-06-26 14:50:00,30.0,0.0,,13.049999999999999
2012-06-26 14:55:00,30.0,0.0,,13.125
2012-06-26 15:00:00,30.0,0.0,,13.2
2012-06-26 15:05:00,29.95,0.0,,13.308333333333334
2012-06-26 15:10:00,29.9,0.0,,13.416666666666666
2012-06-26 15:15:00,29.85,0.0,,13.524999999999999
2012-06-26 15:20:00,29.8,0.0,,13.633333333333333
2012-06-26 15:25:00,29.75,0.0,,13.741666666666667
2012-06-26 15:30:00,29.7,0.0,,13.85
2012-06-26 15:35:00,29.65,0.0,,13.958333333333332
2012-06-26 15:40:00,29.599999999999998,0.0,,14.066666666666666
2012-06-26 15:45:00,29.549999999999997,0.0,,14.175
2012-06-26 15:50:00,29.5,0.0,,14.283333333333333
2012-06-26 15:55:00,29.45,0.0,,14.391666666666666
2012-06-26 16:00:00,29.4,0.0,,14.5
2012-06-26 16:05:00,29.308333333333334,0.0,,14.458333333333334
2012-06-26 16:10:00,29.216666666666665,0.0,,14.416666666666666
2012-06-26 16:15:00,29.125,0.0,,14.375
2012-06-26 16:20:00,29.03333333333333,0.0,,14.333333333333334
2012-06-26 16:25:00,28.941666666666666,0.0,,14.291666666666666
2012-06-26 16:30:00,28.85,0.0,,14.25
2012-06-26 16:35:00,28.758333333333333,0.0,,14.208333333333334
2012-06-26 16:40:00,28.666666666666668,0.0,,14.166666666666666
2012-06-26 16:45:00,28.575,0.0,,14.125
2012-06-26 16:50:00,28.483333333333334,0.0,,14.083333333333334
2012-06-26 16:55:00,28.391666666666666,0.0,,14.041666666666666
2012-06-26 17:00:00,28.3,0.0,,14.0
2012-06-26 17:05:00,28.183333333333334,0.0,,13.883333333333333
2012-06-26 17:10:00,28.066666666666666,0.0,,13.766666666666666
2012-06-26 17:15:00,27.95,0.0,,13.65
2012-06-26 17:20:00,27.833333333333332,0.0,,13.533333333333333
2012-06-26 17:25:00,27.716666666666665,0.0,,13.416666666666666
2012-06-26 17:30:00,27.6,0.0,,13.3
2012-06-26 17:35:00,27.483333333333334,0.0,,13.183333333333334
2012-06-26 17:40:00,27.366666666666667,0.0,,13.066666666666666
2012-06-26 17:45:00,27.25,0.0,,12.95
2012-06-26 17:50:00,27.133333333333333,0.0,,12.833333333333332
2012-06-26 17:55:00,27.016666666666666,0.0,,12.716666666666667
2012-06-26 18:00:00,26.9,0.0,,12.6
2012-06-26 18:05:00,26.758333333333333,0.0,,12.366666666666667
2012-06-26 18:10:00,26.616666666666667,0.0,,12.133333333333333
2012-06-26 18:15:00,26.474999999999998,0.0,,11.9
2012-06-26 18:20:00,26.333333333333332,0.0,,11.666666666666666
2012-06-26 18:25:00,26.191666666666666,0.0,,11.433333333333334
2012-06-26 18:30:00,26.049999999999997,0.0,,11.2
2012-06-26 18:35:00,25.90833333333333,0.0,,10.966666666666667
2012-06-26 18:40:00,25.766666666666666,0.0,,10.733333333333334
2012-06-26 18:45:00,25.625,0.0,,10.5
2012-06-26 18:50:00,25.483333333333334,0.0,,10.266666666666667
2012-06-26 18:55:00,25.341666666666665,0.0,,10.033333333333333
2012-06-26 19:00:00,25.2,0.0,,9.8
2012-06-26 19:05:00,25.041666666666664,0.0,,9.525
2012-06-26 19:10:00,24.883333333333333,0.0,,9.25
2012-06-26 19:15:00,24.725,0.0,,8.975000000000001
2012-06-26 19:20:00,24.566666666666666,0.0,,8.700000000000001
2012-06-26 19:25:00,24.40833333333333,0.0,,8.425
2012-06-26 19:30:00,24.25,0.0,,8.15
2012-06-26 19:35:00,24.09166666666667,0.0,,7.875
2012-06-26 19:40:00,23.933333333333334,0.0,,7.6
2012-06-26 19:45:00,23.775,0.0,,7.325
2012-06-26 19:50:00,23.616666666666667,0.0,,7.05
2012-06-26 19:55:00,23.458333333333336,0.0,,6.775
2012-06-26 20:00:00,23.3,0.0,,6.5
2012-06-26 20:05:00,23.166666666666668,0.0,,6.316666666666666
2012-06-26 20:10:00,23.033333333333335,0.0,,6.133333333333333
2012-06-26 20:15:00,22.9,0.0,,5.95
2012-06-26 20:20:00,22.766666666666666,0.0,,5.766666666666667
2012-06-26 20:25:00,22.633333333333333,0.0,,5.583333333333333
2012-06-26 20:30:00,22.5,0.0,,5.4
2012-06-26 20:35:00,22.366666666666667,0.0,,5.216666666666667
2012-06-26 20:40:00,22.233333333333334,0.0,,5.033333333333333
2012-06-26 20:45:00,22.1,0.0,,4.85
2012-06-26 20:50:00,21.966666666666665,0.0,,4.666666666666666
2012-06-26 20:55:00,21.833333333333332,0.0,,4.483333333333333
2012-06-26 21:00:00,21.7,0.0,,4.3
2012-06-26 21:05:00,21.591666666666665,0.0,,4.066666666666666
2012-06-26 21:10:00,21.483333333333334,0.0,,3.833333333333333
2012-06-26 21:15:00,21.375,0.0,,3.5999999999999996
2012-06-26 21:20:00,21.266666666666666,0.0,,3.3666666666666667
2012-06-26 21:25:00,21.15833333333333,0.0,,3.1333333333333333
2012-06-26 21:30:00,21.049999999999997,0.0,,2.9
2012-06-26 21:35:00,20.941666666666666,0.0,,2.666666666666667
2012-06-26 21:40:00,20.833333333333332,0.0,,2.4333333333333336
2012-06-26 21:45:00,20.724999999999998,0.0,,2.2
2012-06-26 21:50:00,20.616666666666667,0.0,,1.9666666666666668
2012-06-26 21:55:00,20.508333333333333,0.0,,1.7333333333333334
2012-06-26 22:00:00,20.4,0.0,,1.5
2012-06-26 22:05:00,20.299999999999997,0.0,,1.5416666666666667
2012-06-26 22:10:00,20.2,0.0,,1.5833333333333333
2012-06-26 22:15:00,20.099999999999998,0.0,,1.625
2012-06-26 22:20:00,20.0,0.0,,1.6666666666666667
2012-06-26 22:25:00,19.9,0.0,,1.7083333333333333
2012-06-26 22:30:00,19.799999999999997,0.0,,1.75
2012-06-26 22:35:00,19.7,0.0,,1.7916666666666665
2012-06-26 22:40:00,19.599999999999998,0.0,,1.8333333333333333
2012-06-26 22:45:00,19.5,0.0,,1.875
2012-06-26 22:50:00,19.4,0.0,,1.9166666666666665
2012-06-26 22:55:00,19.3,0.0,,1.9583333333333333
2012-06-26 23:00:00,19.2,0.0,,2.0
2012-06-26 23:05:00,19.075,0.0,,2.05
2012-06-26 23:10:00,18.95,0.0,,2.1
2012-06-26 23:15:00,18.825,0.0,,2.15
2012-06-26 23:20:00,18.7,0.0,,2.2
2012-06-26 23:25:00,18.575,0.0,,2.25
2012-06-26 23:30:00,18.45,0.0,,2.3
2012-06-26 23:35:00,18.325,0.0,,2.35
2012-06-26 23:40:00,18.2,0.0,,2.4
2012-06-26 23:45:00,18.075,0.0,,2.45
2012-06-26 23:50:00,17.95,0.0,,2.5
2012-06-26 23:55:00,17.825,0.0,,2.5500000000000003
2012-06-27 00:00:00,17.7,0.0,,2.6
2012-06-27 00:05:00,17.625,0.0,,2.575
2012-06-27 00:10:00,17.55,0.0,,2.55
2012-06-27 00:15:00,17.475,0.0,,2.525
2012-06-27 00:20:00,17.4,0.0,,2.5
2012-06-27 00:25:00,17.325,0.0,,2.475
2012-06-27 00:30:00,17.25,0.0,,2.45
2012-06-27 00:35:00,17.175,0.0,,2.425
2012-06-27 00:40:00,17.1,0.0,,2.4
2012-06-27 00:45:00,17.025,0.0,,2.375
2012-06-27 00:50:00,16.95,0.0,,2.3499999999999996
2012-06-27 00:55:00,16.875,0.0,,2.3249999999999997
2012-06-27 01:00:00,16.8,0.0,,2.3
2012-06-27 01:05:00,16.75,0.0,,2.2333333333333334
2012-06-27 01:10:00,16.7,0.0,,2.1666666666666665
2012-06-27 01:15:00,16.65,0.0,,2.0999999999999996
2012-06-27 01:20:00,16.6,0.0,,2.033333333333333
2012-06-27 01:25:00,16.55,0.0,,1.9666666666666666
2012-06-27 01:30:00,16.5,0.0,,1.9
2012-06-27 01:35:00,16.45,0.0,,1.8333333333333333
2012-06-27 01:40:00,16.4,0.0,,1.7666666666666666
2012-06-27 01:45:00,16.35,0.0,,1.7
2012-06-27 01:50:00,16.3,0.0,,1.6333333333333333
2012-06-27 01:55:00,16.25,0.0,,1.5666666666666667
2012-06-27 02:00:00,16.2,0.0,,1.5
2012-06-27 02:05:00,16.15,0.0,,1.4583333333333333
2012-06-27 02:10:00,16.099999999999998,0.0,,1.4166666666666667
2012-06-27 02:15:00,16.05,0.0,,1.375
2012-06-27 02:20:00,16.0,0.0,,1.3333333333333333
2012-06-27 02:25:00,15.95,0.0,,1.2916666666666667
2012-06-27 02:30:00,15.899999999999999,0.0,,1.25
2012-06-27 02:35:00,15.85,0.0,,1.2083333333333335
2012-06-27 02:40:00,15.799999999999999,0.0,,1.1666666666666667
2012-06-27 02:45:00,15.75,0.0,,1.125
2012-06-27 02:50:00,15.7,0.0,,1.0833333333333335
2012-06-27 02:55:00,15.65,0.0,,1.0416666666666667
2012-06-27 03:00:00,15.6,0.0,,1.0
2012-06-27 03:05:00,15.549999999999999,0.0,,1.0416666666666667
2012-06-27 03:10:00,15.5,0.0,,1.0833333333333333
2012-06-27 03:15:00,15.45,0.0,,1.125
2012-06-27 03:20:00,15.4,0.0,,1.1666666666666667
2012-06-27 03:25:00,15.35,0.0,,1.2083333333333333
2012-06-27 03:30:00,15.3,0.0,,1.25
2012-06-27 03:35:00,15.25,0.0,,1.2916666666666665
2012-06-27 03:40:00,15.2,0.0,,1.3333333333333333
2012-06-27 03:45:00,15.15,0.0,,1.375
2012-06-27 03:50:00,15.1,0.0,,1.4166666666666665
2012-06-27 03:55:00,15.05,0.0,,1.4583333333333333
2012-06-27 04:00:00,15.0,0.0,,1.5
2012-06-27 04:05:00,14.958333333333334,0.0,,1.5416666666666667
2012-06-27 04:10:00,14.916666666666666,0.0,,1.5833333333333333
2012-06-27 04:15:00,14.875,0.0,,1.625
2012-06-27 04:20:00,14.833333333333334,0.0,,1.6666666666666667
2012-06-27 04:25:00,14.791666666666666,0.0,,1.7083333333333333
2012-06-27 04:30:00,14.75,0.0,,1.75
2012-06-27 04:35:00,14.708333333333334,0.0,,1.7916666666666665
2012-06-27 04:40:00,14.666666666666666,0.0,,1.8333333333333333
2012-06-27 04:45:00,14.625,0.0,,1.875
2012-06-27 04:50:00,14.583333333333334,0.0,,1.9166666666666665
2012-06-27 04:55:00,14.541666666666666,0.0,,1.9583333333333333
2012-06-27 05:00:00,14.5,0.0,,2.0
2012-06-27 05:05:00,14.475,0.0,,2.0
2012-06-27 05:10:00,14.45,0.0,,2.0
2012-06-27 05:15:00,14.425,0.0,,2.0
2012-06-27 05:20:00,14.4,0.0,,2.0
2012-06-27 05:25:00,14.375,0.0,,2.0
2012-06-27 05:30:00,14.35,0.0,,2.0
2012-06-27 05:35:00,14.325,0.0,,2.0
2012-06-27 05:40:00,14.299999999999999,0.0,,2.0
2012-06-27 05:45:00,14.274999999999999,0.0,,2.0
2012-06-27 05:50:00,14.25,0.0,,2.0
2012-06-27 05:55:00,14.225,0.0,,2.0
2012-06-27 06:00:00,14.2,0.0,,2.0
2012-06-27 06:05:00,14.358333333333333,0.0,,1.9666666666666668
2012-06-27 06:10:00,14.516666666666666,0.0,,1.9333333333333333
2012-06-27 06:15:00,14.675,0.0,,1.9
2012-06-27 06:20:00,14.833333333333334,0.0,,1.8666666666666667
2012-06-27 06:25:00,14.991666666666667,0.0,,1.8333333333333335
2012-06-27 06:30:00,15.15,0.0,,1.8
2012-06-27 06:35:00,15.308333333333334,0.0,,1.7666666666666666
2012-06-27 06:40:00,15.466666666666667,0.0,,1.7333333333333334
2012-06-27 06:45:00,15.625,0.0,,1.7000000000000002
2012-06-27 06:50:00,15.783333333333335,0.0,,1.6666666666666667
2012-06-27 06:55:00,15.941666666666668,0.0,,1.6333333333333333
2012-06-27 07:00:00,16.1,0.0,,1.6
2012-06-27 07:05:00,16.5,0.0,,1.7166666666666668
2012-06-27 07:10:00,16.900000000000002,0.0,,1.8333333333333335
2012-06-27 07:15:00,17.3,0.0,,1.9500000000000002
2012-06-27 07:20:00,17.7,0.0,,2.066666666666667
2012-06-27 07:25:00,18.1,0.0,,2.1833333333333336
2012-06-27 07:30:00,18.5,0.0,,2.3
2012-06-27 07:35:00,18.9,0.0,,2.4166666666666665
2012-06-27 07:40:00,19.3,0.0,,2.533333333333333
2012-06-27 07:45:00,19.7,0.0,,2.65
2012-06-27 07:50:00,20.099999999999998,0.0,,2.7666666666666666
2012-06-27 07:55:00,20.5,0.0,,2.8833333333333333
2012-06-27 08:00:00,20.9,0.0,,3.0
2012-06-27 08:05:00,21.125,0.0,,3.1083333333333334
2012-06-27 08:10:00,21.349999999999998,0.0,,3.216666666666667
2012-06-27 08:15:00,21.575,0.0,,3.325
2012-06-27 08:20:00,21.8,0.0,,3.433333333333333
2012-06-27 08:25:00,22.025,0.0,,3.5416666666666665
